ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide,left.pupil_diameter_clean,right.pupil_diameter_clean,combined.pupil_diameter_clean,combined.pupil_diameter_corr,time_diff,hitobject,head_x,head_y,head_z,head_angle,gaze_angle
161,second,134.776,-1.366000000000014,2,13.0,0.0,0,10,Pause,703.116028,287.350342,1.118965,0.229788,116.264465,1.018731,0.484103,2.502152,87.088257,84.639297,-9.68494,93.672043,A_StateManager_2.ScreenWidget,-0.037796,-0.070313,0.996796,-20.832153,-0.244827,-24.019135,0.706498,0.0,0.0,0.0,32.33609,1.807312,-33.263107,,0.529378,0.614806,0.489453,-0.037796,-0.070313,0.996796,-20.832153,-0.244827,-24.019135,1.661743,0.178952,0.540267,0.0,0.0,,1.661743,1.661743,-1.3543015,0.033999999999991815,ScreenWidget,0.9990109223827012,0.0436553527730566,-0.00844909073949006,0.008986484874106757,
161,second,134.80900000000003,-1.3329999999999984,2,13.0,0.0,0,10,Pause,351.132965,119.469452,1.113431,0.23303,116.266441,1.028995,0.479138,2.522044,83.96946,84.639282,7.097669,111.053146,A_StateManager_2.ScreenWidget,-0.128754,-0.178986,0.975372,32.268646,1.754227,-33.406693,0.817005,-0.128754,-0.178986,0.975372,32.268646,1.754227,-33.406693,2.662674,0.531095,0.60388,0.666922,-0.106186,-0.12471,0.986481,-20.331802,0.623978,-24.370056,1.844345,0.178883,0.525863,0.0,0.0,,1.844345,1.844345,-1.1716995,0.03300000000001546,ScreenWidget,0.9989964335718722,0.044002219693679234,-0.008362438203616656,0.020501583638774145,8.231231896512147
161,second,134.84199999999998,-1.3000000000000114,2,13.0,0.0,0,10,Pause,590.884521,367.770935,1.11886,0.237644,116.264412,1.018359,0.480449,2.502158,86.087227,84.639275,15.053532,101.572922,A_StateManager_2.ScreenWidget,-0.148727,-0.171005,0.973969,32.375824,1.715622,-33.30687,0.880476,-0.148727,-0.171005,0.973969,32.375854,1.715622,-33.30687,2.630844,0.530311,0.603055,0.734844,-0.02153,-0.175903,0.984161,-20.583115,0.637924,-23.200668,2.206848,0.175266,0.523786,0.0,0.0,2.630844,2.206848,2.4188460000000003,-0.5971984999999997,0.03299999999995862,ScreenWidget,0.9990114541009175,0.04365548082439129,-0.008385318667857482,0.01992847176303825,1.3096136234900204
161,second,134.87599999999998,-1.2660000000000196,2,13.0,0.0,0,10,Pause,704.539673,232.339142,1.1143,0.239015,116.26339,1.036149,0.471836,2.502903,86.303337,84.639275,16.805904,102.214149,A_StateManager_2.ScreenWidget,-0.14888,-0.162567,0.975388,32.345337,1.701553,-33.306137,0.914158,-0.148972,-0.162567,0.975372,32.374817,1.702194,-33.311935,2.782547,0.530164,0.602346,0.712987,0.002594,-0.147324,0.989075,-20.559723,0.558441,-22.888412,2.638168,0.171141,0.518847,0.0,0.0,2.782547,2.638168,2.7103575,-0.3056870000000002,0.033999999999991815,ScreenWidget,0.9990121344118038,0.04366852522358075,-0.008234998650248907,0.008645157947433287,0.6280622884576934
161,second,134.90800000000002,-1.2340000000000089,2,13.0,0.0,0,10,Pause,729.573608,241.499542,1.129205,0.242531,116.258858,1.050912,0.471249,2.487913,86.163223,84.639275,16.772667,102.957619,A_StateManager_2.ScreenWidget,-0.146683,-0.161743,0.975861,31.63623,1.682724,-33.168869,0.930518,-0.148804,-0.161652,0.975555,32.3741,1.698288,-33.312973,2.782623,0.530164,0.60235,0.692741,0.004196,-0.166168,0.986084,-20.573181,0.581741,-22.971817,2.785233,0.171181,0.522193,0.0,0.0,2.782623,2.785233,2.783928,-0.2321165,0.03200000000003911,ScreenWidget,0.9990236092295612,0.0434071609874092,-0.00822475391449977,0.015000981633168022,0.4023103220795102
161,second,134.942,-1.200000000000017,2,13.0,0.0,0,10,Pause,729.098816,252.120529,1.132071,0.247514,116.260216,1.046917,0.447965,2.471208,86.110725,84.639275,16.554029,103.005005,A_StateManager_2.ScreenWidget,-0.147964,-0.159103,0.976105,31.602188,1.665924,-33.15181,0.938931,-0.149887,-0.159058,0.975815,32.371048,1.685318,-33.315201,2.86409,0.530315,0.602472,0.720324,-0.01619,-0.160782,0.986847,-20.422714,0.353683,-22.095779,2.986328,0.171659,0.521079,0.0,0.0,2.86409,2.986328,2.925209,-0.0908355000000002,0.033999999999991815,ScreenWidget,0.9990394792341346,0.04311602712387658,-0.00781838452892873,0.028656303335452424,0.358716589975978
161,second,134.97500000000002,-1.1670000000000016,2,13.0,0.0,0,10,Pause,725.975342,252.797485,1.13636,0.244367,116.263794,1.056477,0.4333,2.496509,86.102165,84.639275,16.695541,103.21759,A_StateManager_2.ScreenWidget,-0.152863,-0.157166,0.975662,32.347656,1.67305,-33.312027,0.940163,-0.152924,-0.157181,0.975647,32.368134,1.673523,-33.316208,2.86438,0.53087,0.60262,0.778356,0.008835,-0.136093,0.990646,-20.518219,0.434982,-22.497986,2.750336,0.170056,0.517614,0.0,0.0,2.86438,2.750336,2.807358,-0.2086865000000002,0.03300000000001546,ScreenWidget,0.9990223089183001,0.043557270247262164,-0.007562439563762827,0.029243203704563382,0.42600163289834386
161,second,135.00799999999998,-1.1340000000000146,2,13.0,0.0,0,10,Pause,727.997009,255.834412,1.13294,0.238168,116.268036,1.033924,0.421819,2.522249,86.17585,84.639275,17.160099,103.360023,A_StateManager_2.ScreenWidget,-0.151825,-0.156815,0.975876,31.373459,1.648132,-33.113144,0.946471,-0.154785,-0.157166,0.975357,32.366745,1.67157,-33.317627,2.874268,0.531181,0.602725,0.756893,0.005127,-0.13681,0.99057,-20.515381,0.423843,-22.43074,2.886047,0.170858,0.517613,0.0,0.0,2.874268,2.886047,2.8801575,-0.1358869999999998,0.03299999999995862,ScreenWidget,0.9990041339469335,0.04400614016462935,-0.007362063891889435,0.028183755314660594,0.36650397834046466
161,second,135.04200000000003,-1.0999999999999943,2,13.0,0.0,0,10,Pause,734.633545,257.869171,1.131619,0.230801,116.2649,1.0131,0.405297,2.507866,86.153694,84.639275,17.037792,103.363144,A_StateManager_2.ScreenWidget,-0.082565,-0.151062,0.985062,7.504608,1.06987,-28.189087,0.955789,-0.157181,-0.159897,0.974533,32.363464,1.664139,-33.322678,2.911942,0.531594,0.603505,0.777595,0.002106,-0.140076,0.990128,-20.511536,0.400131,-22.403488,2.987228,0.171323,0.518789,0.0,0.0,2.911942,2.987228,2.949585,-0.0664595000000001,0.03400000000004866,ScreenWidget,0.9990172287423785,0.04375544914106095,-0.007073708105530025,0.02190516818343737,4.0339163792083825
161,second,135.075,-1.0670000000000073,2,13.0,0.0,0,10,Pause,732.886292,257.913757,1.123248,0.221992,116.26358,1.01893,0.407257,2.509337,85.089691,84.639282,10.960457,104.015549,A_StateManager_2.ScreenWidget,-0.08461,-0.152725,0.984634,6.885529,1.036469,-28.012405,0.958743,-0.157639,-0.16275,0.973984,32.363388,1.648315,-33.325104,2.94075,0.531618,0.604555,0.735511,-0.005646,-0.140991,0.98999,-20.485794,0.37915,-22.304871,3.018555,0.172034,0.518789,0.0,0.0,2.94075,3.018555,2.9796525000000003,-0.0363919999999997,0.03299999999995862,ScreenWidget,0.999015862711662,0.04378108706840961,-0.007107915698862731,0.002450577857542799,0.34084145544087224
161,second,135.108,-1.0340000000000202,2,13.0,0.0,0,10,Pause,646.0672,267.233826,1.1134,0.215173,116.26387,0.98885,0.439632,2.477951,85.130486,84.639282,11.086658,103.917244,A_StateManager_2.ScreenWidget,-0.108597,-0.158524,0.981354,13.841919,1.195328,-29.44252,0.963026,-0.157608,-0.165146,0.973587,32.363388,1.644821,-33.326614,2.952942,0.531594,0.605069,0.750682,-0.017044,-0.145187,0.989243,-20.476654,0.362473,-22.245667,3.028488,0.173899,0.519567,0.0,0.0,2.952942,3.028488,2.990715,-0.0253295000000002,0.03300000000001546,ScreenWidget,0.9990355235592107,0.043233650040002965,-0.007672950605365302,0.04509066190118478,1.4642031781503901
161,second,135.142,-1.0,2,13.0,0.0,0,10,Pause,647.870056,265.829468,1.110457,0.204372,116.273392,0.966739,0.488147,2.442141,85.487923,84.639282,13.112459,103.447578,A_StateManager_2.ScreenWidget,-0.104172,-0.15686,0.982101,10.032608,1.088959,-28.612335,0.963286,-0.156723,-0.167435,0.973343,32.363098,1.640839,-33.326614,3.00058,0.5314,0.605582,0.807967,-0.031906,-0.141678,0.989395,-20.470642,0.335083,-22.172668,3.037582,0.176473,0.519267,0.0,0.0,3.00058,3.037582,3.019081,0.0030364999999998,0.033999999999991815,ScreenWidget,0.9990555002711231,0.042608949914259966,-0.008519669313999991,0.06029906459160005,0.46132245518506493
161,second,135.175,-0.967000000000013,2,13.0,0.0,0,10,Pause,676.81012,259.119965,1.107205,0.204742,116.285851,0.963064,0.470996,2.442049,85.414185,84.639282,12.724734,103.588417,A_StateManager_2.ScreenWidget,-0.101318,-0.155441,0.98262,9.421814,1.069977,-28.476089,0.960401,-0.153488,-0.168442,0.973679,32.357864,1.637039,-33.324066,3.01593,0.531082,0.605837,0.787535,-0.032898,-0.137802,0.989899,-20.469727,0.330948,-22.157913,3.09137,0.176704,0.518667,0.0,0.0,3.01593,3.09137,3.05365,0.0376055000000001,0.03300000000001546,ScreenWidget,0.9990580719005933,0.04260745248398358,-0.008220338380767502,0.017151246705723183,0.4507221472276819
161,second,135.20800000000003,-0.9339999999999976,2,13.0,0.0,0,10,Pause,671.271179,261.131927,1.100229,0.199533,116.291496,0.924166,0.483721,2.449046,85.364899,84.639282,12.480219,103.738533,A_StateManager_2.ScreenWidget,-0.106476,-0.15361,0.982376,7.109528,1.011307,-27.985886,0.944524,-0.154343,-0.17038,0.973206,32.353409,1.634979,-33.32016,3.015701,0.531366,0.606175,0.820656,-0.053848,-0.134811,0.989395,-20.470642,0.32991,-22.157913,3.170929,0.180336,0.51834,0.0,0.0,3.015701,3.170929,3.093315,0.0772705,0.03300000000001546,ScreenWidget,0.9990510125469098,0.04272937875801269,-0.008442423819538598,0.014521715970252147,0.4617035813049009
161,second,135.24200000000002,-0.9000000000000057,2,13.0,0.0,0,10,Pause,667.778137,263.276459,1.089329,0.20057,116.287277,0.911647,0.478188,2.420483,85.412865,84.639282,12.88446,103.882423,A_StateManager_2.ScreenWidget,-0.083939,-0.166733,0.982407,6.048523,0.976471,-27.802353,0.937439,-0.132767,-0.175186,0.97554,32.433487,1.629837,-33.311768,3.054245,0.525273,0.606898,0.886845,-0.03479,-0.157837,0.986847,-20.390228,0.321777,-22.281708,3.075455,0.173871,0.523459,0.0,0.0,3.054245,3.075455,3.06485,0.0488054999999998,0.033999999999991815,ScreenWidget,0.9990729996760773,0.042231362397072286,-0.00834585815432886,0.029092981471457106,1.532310658635199
161,second,135.27499999999998,-0.8670000000000186,2,13.0,0.0,0,10,Pause,673.552979,265.332031,1.077342,0.202024,116.277382,0.943701,0.441995,2.435932,85.340988,84.639282,10.982049,102.702507,A_StateManager_2.ScreenWidget,-0.130157,-0.17424,0.976059,32.416168,1.623581,-33.285828,0.9386,-0.130356,-0.174301,0.976013,32.487427,1.625183,-33.300018,2.984268,0.523102,0.606752,0.825846,0.007462,-0.122177,0.992477,-20.346069,0.437469,-22.77623,3.051788,0.163472,0.517799,0.0,0.0,2.984268,3.051788,3.018028,0.0019835000000001,0.03299999999995862,ScreenWidget,0.9990666441450375,0.042500962413139595,-0.007714191514986742,0.039352121302461664,2.7312902200999645
161,second,135.308,-0.8340000000000032,2,13.0,0.0,0,10,Pause,646.375671,248.475967,1.078564,0.210631,116.275406,0.955997,0.457404,2.44321,86.066536,84.639275,15.054724,101.967773,A_StateManager_2.ScreenWidget,-0.12381,-0.17276,0.977142,31.328369,1.596527,-33.067368,0.943366,-0.126617,-0.173828,0.976593,32.489761,1.622498,-33.299377,2.98851,0.522462,0.606752,0.825648,0.002365,-0.123978,0.992279,-20.348434,0.441528,-22.744293,3.172119,0.164527,0.517799,0.0,0.0,2.98851,3.172119,3.0803145,0.06427,0.03300000000001546,ScreenWidget,0.9990591285160235,0.04262777859169533,-0.007983121015015653,0.017041223639592276,0.4815318103060968
161,second,135.34199999999998,-0.8000000000000114,2,13.0,0.0,0,10,Pause,704.556702,237.979996,1.079226,0.224268,116.283127,0.986589,0.468367,2.459781,85.948029,84.639275,14.529923,102.136467,A_StateManager_2.ScreenWidget,-0.068283,-0.150284,0.986267,9.319336,1.113495,-28.730118,0.947144,-0.125336,-0.173904,0.976746,32.491333,1.62352,-33.298019,2.988373,0.522218,0.606711,0.814204,0.005173,-0.119171,0.992859,-20.354965,0.460358,-22.880432,3.186417,0.163885,0.517573,0.0,0.0,2.988373,3.186417,3.087395,0.0713504999999998,0.033999999999991815,ScreenWidget,0.9990452136146327,0.042916656854977114,-0.008174455216427002,0.019868756579073197,3.4950292555047797
161,second,135.375,-0.7669999999999959,2,13.0,0.0,0,10,Pause,697.059631,240.389801,1.077336,0.236261,116.288712,1.005359,0.489096,2.489634,84.956886,84.639282,9.720733,104.242218,A_StateManager_2.ScreenWidget,-0.102158,-0.163452,0.981232,22.936295,1.415817,-31.428955,0.957508,-0.125427,-0.173126,0.976868,32.49382,1.622345,-33.295441,2.985123,0.522147,0.606607,0.827463,0.004059,-0.118286,0.992966,-20.361725,0.480148,-22.973343,3.166245,0.163981,0.517573,0.0,0.0,2.985123,3.166245,3.075684,0.0596394999999998,0.03300000000001546,ScreenWidget,0.9990196969863,0.04343705536273534,-0.008536231886304046,0.036343236244300144,2.149113361984649
161,second,135.40800000000002,-0.7340000000000089,2,13.0,0.0,0,10,Pause,628.356873,270.471954,1.079684,0.250447,116.283585,1.007216,0.4951,2.487125,85.510689,84.639282,12.680592,103.041061,A_StateManager_2.ScreenWidget,-0.083496,-0.155807,0.984238,15.141968,1.250534,-29.910416,0.953414,-0.126968,-0.173355,0.976624,32.501709,1.62114,-33.293533,2.985474,0.522095,0.606661,0.813023,0.006012,-0.118851,0.992889,-20.366333,0.492477,-22.990463,3.155029,0.163729,0.517397,0.0,0.0,2.985474,3.155029,3.0702515,0.0542069999999998,0.03300000000001546,ScreenWidget,0.9990206990001244,0.04339326888261786,-0.008641017589600815,0.006507121474453248,1.2485696870202918
161,second,135.442,-0.700000000000017,2,13.0,0.0,0,10,Pause,670.640564,253.312576,1.083763,0.259304,116.289833,1.06757,0.459296,2.499464,85.188698,84.639282,11.075884,103.696564,A_StateManager_2.ScreenWidget,-0.057297,-0.14473,0.987808,4.668762,1.024811,-27.869064,0.951443,-0.12738,-0.172592,0.976715,32.50444,1.616699,-33.293427,2.983826,0.52206,0.606705,0.845753,0.005997,-0.118958,0.992874,-20.366333,0.492477,-22.990463,3.135681,0.163729,0.517397,0.0,0.0,2.983826,3.135681,3.0597535,0.0437090000000002,0.033999999999991815,ScreenWidget,0.9990165303841562,0.04360864012149504,-0.00801614158785024,0.03787039437318136,1.67602207592303
161,second,135.47500000000002,-0.6670000000000016,2,13.0,0.0,0,10,Pause,647.716187,262.67688,1.088941,0.26921,116.292236,1.063891,0.455423,2.483162,84.780563,84.639282,8.794692,104.699097,A_StateManager_2.ScreenWidget,-0.062485,-0.150497,0.986618,5.523392,1.03125,-28.001236,0.963576,-0.128845,-0.174728,0.976135,32.512527,1.61026,-33.292633,2.97139,0.522007,0.607253,0.924293,0.001465,-0.126526,0.991959,-20.359604,0.475967,-22.926712,3.120438,0.164458,0.518676,0.0,0.0,2.97139,3.120438,3.045914,0.0298694999999997,0.03300000000001546,ScreenWidget,0.9990294367058257,0.04332441798352108,-0.007948547139521783,0.016755249962947902,0.5684319145627713
161,second,135.50799999999998,-0.6340000000000146,2,13.0,0.0,0,10,Pause,615.127747,276.998779,1.089029,0.27864,116.292969,1.068983,0.466358,2.501235,84.899269,84.639282,9.282478,104.20285,A_StateManager_2.ScreenWidget,-0.076675,-0.15387,0.985107,11.285583,1.143906,-29.096512,0.96314,-0.129395,-0.175171,0.975983,32.51329,1.60614,-33.291168,2.970978,0.52206,0.607462,0.877813,0.00238,-0.12117,0.992615,-20.356262,0.45491,-22.843979,3.119095,0.164479,0.517718,0.0,0.0,2.970978,3.119095,3.0450365,0.0289920000000001,0.03299999999995862,ScreenWidget,0.9990141872955349,0.04363947603282577,-0.008139392718263264,0.02112312524913171,0.9156354130397846
161,second,135.54200000000003,-0.5999999999999943,2,13.0,0.0,0,10,Pause,622.096069,269.909546,1.080285,0.279272,116.287216,1.074865,0.49359,2.493225,85.083305,84.639282,10.495317,103.93029,A_StateManager_2.ScreenWidget,-0.073074,-0.154694,0.985245,9.706604,1.103195,-28.761963,0.966603,-0.129257,-0.174988,0.976044,32.514725,1.604416,-33.290771,2.958084,0.522007,0.60748,0.856767,0.001343,-0.127106,0.991882,-20.349426,0.442688,-22.793991,3.093475,0.164555,0.518676,0.0,0.0,2.958084,3.093475,3.0257795,0.009735,0.03400000000004866,ScreenWidget,0.9990163006371845,0.043499639350907865,-0.008614664098823378,0.02838551428316806,0.3846859259923295
161,second,135.575,-0.5670000000000073,2,13.0,0.0,0,10,Pause,639.422363,266.015839,1.081192,0.270939,116.287636,1.067746,0.50221,2.460063,85.048409,84.639282,10.128807,103.874023,A_StateManager_2.ScreenWidget,-0.065994,-0.149673,0.986526,6.762238,1.034775,-28.160904,0.970166,-0.12886,-0.175095,0.976074,32.515732,1.604416,-33.289032,2.936646,0.521943,0.607462,0.8773,0.000488,-0.122177,0.992508,-20.341644,0.435257,-22.763901,3.087646,0.164555,0.517802,0.0,0.0,2.936646,3.087646,3.012146,-0.0038985,0.03299999999995862,ScreenWidget,0.9990400041243651,0.04292135924583283,-0.0087651057996468,0.0342628019412641,0.5967074296086193
161,second,135.608,-0.5340000000000202,2,13.0,0.0,0,10,Pause,634.186523,265.212036,1.075512,0.259256,116.291687,1.054788,0.49301,2.4275,84.917099,84.639282,9.453915,104.313904,A_StateManager_2.ScreenWidget,-0.10997,-0.124771,0.986069,12.345978,1.274185,-29.253998,0.94789,-0.159454,-0.136108,0.977768,32.33255,1.716095,-33.294312,2.918732,0.533034,0.597721,0.820124,-0.028107,-0.105423,0.994019,-20.464539,0.548721,-22.621292,3.19751,0.174404,0.510223,0.0,0.0,2.918732,3.19751,3.058121,0.0420764999999998,0.03300000000001546,ScreenWidget,0.999065629614202,0.04235362544157591,-0.00860454156435047,0.03383650379255949,2.90502482361435
161,second,135.64100000000002,-0.5010000000000048,2,13.0,0.0,0,10,Pause,624.545166,271.496033,1.086085,0.236499,116.296478,0.989427,0.488167,2.39322,85.119255,84.639282,13.130911,106.402824,A_StateManager_2.ScreenWidget,-0.119705,-0.133682,0.983765,21.175903,1.477081,-31.01416,0.93487,-0.14299,-0.14003,0.979752,32.324631,1.725662,-33.279877,2.83461,0.530991,0.597695,0.900078,-0.03215,-0.109253,0.993484,-20.461411,0.548721,-22.552383,3.201508,0.17521,0.510296,0.0,0.0,2.83461,3.201508,3.018059,0.0020145,0.03300000000001546,ScreenWidget,0.9990915140318507,0.04175590828333959,-0.008520018367181212,0.03461916953509708,0.7948892200052602
161,second,135.675,-0.4670000000000129,2,13.0,0.0,0,10,Pause,677.073669,301.337646,1.087029,0.220966,116.294922,0.930771,0.491774,2.360623,85.339455,84.639282,13.928507,105.620331,A_StateManager_2.ScreenWidget,-0.093246,-0.130356,0.987061,6.174194,1.169464,-28.000259,0.95695,-0.148575,-0.139954,0.978943,32.330811,1.724289,-33.281876,2.843536,0.531588,0.597783,0.856268,-0.036575,-0.120148,0.992081,-20.464539,0.604401,-22.621292,3.163635,0.175846,0.510914,0.0,0.0,2.843536,3.163635,3.0035855,-0.0124590000000002,0.033999999999991815,ScreenWidget,0.9991145704247839,0.04118747126627068,-0.008582970091395466,0.03279477329012144,1.5705642442373586
161,second,135.70800000000003,-0.4339999999999975,2,13.0,0.0,0,10,Pause,688.467957,290.159271,1.085043,0.206637,116.29715,0.914994,0.514983,2.317189,84.949226,84.639282,11.54966,105.982231,A_StateManager_2.ScreenWidget,-0.105942,-0.128784,0.985992,10.926102,1.268631,-29.012009,0.980313,-0.151627,-0.137329,0.978836,32.344147,1.713791,-33.283295,2.833359,0.531588,0.597783,0.889446,-0.038513,-0.115738,0.992523,-20.483978,0.615814,-22.748047,3.161957,0.176515,0.510914,0.0,0.0,2.833359,3.161957,2.9976580000000004,-0.0183864999999996,0.03300000000001546,ScreenWidget,0.9991419503155953,0.0404299205246358,-0.00898802792162292,0.04924453676622567,0.8075140245201406
161,second,135.741,-0.4010000000000104,2,13.0,0.0,0,10,Pause,654.484375,295.329285,1.093465,0.193691,116.304565,0.894679,0.558354,2.271397,85.061157,84.639282,12.560921,106.177887,A_StateManager_2.ScreenWidget,-0.118118,-0.13446,0.983841,15.058899,1.371719,-29.845413,0.99889,-0.156815,-0.142242,0.977325,32.37468,1.730789,-33.283737,2.859604,0.531233,0.597978,0.870478,-0.038101,-0.117844,0.992294,-20.495316,0.63443,-22.785522,3.13559,0.176688,0.510962,0.0,0.0,2.859604,3.13559,2.997597,-0.0184475000000001,0.03299999999998704,ScreenWidget,0.9991668591026999,0.0396310912949027,-0.009744961447891326,0.06306953972281928,0.8525064203993922
161,second,135.774,-0.367999999999995,2,13.0,0.0,0,10,Pause,668.930969,298.124359,1.100476,0.18816,116.317543,0.916364,0.61372,2.260038,85.26545,84.639282,13.604082,105.759262,A_StateManager_2.ScreenWidget,-0.033127,-0.066116,0.997253,29.807632,1.879822,-32.439087,0.952653,-0.037155,-0.06575,0.997131,32.860504,1.928574,-32.9823,2.774185,0.496613,0.575765,0.78219,0.032547,-0.071777,0.996887,-19.875732,1.08638,-23.598755,3.193405,0.139678,0.49505,0.0,0.0,2.774185,3.193405,2.983795,-0.0322495000000002,0.03299999999998704,ScreenWidget,0.9991648204923886,0.03943261398075134,-0.010711229857402983,0.05651908816296408,6.310285121322638
