ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide,left.pupil_diameter_clean,right.pupil_diameter_clean,combined.pupil_diameter_clean,combined.pupil_diameter_corr
205,second,75.156,0.456000000000003,2,9.0,1.0,10,0,9,586.976318,444.260284,-19.639973,12.37768,118.040253,-1.565048,-0.903812,-3.008192,104.436142,84.639282,6.897685,116.392891,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.02161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.177,0.4770000000000038,2,9.0,1.0,10,0,9,588.027649,444.052979,-19.639175,12.37508,118.041969,-1.566206,-0.896906,-2.965528,104.431107,84.639282,6.972986,116.407272,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.199,0.4989999999999952,2,9.0,1.0,10,0,9,589.103394,444.258453,-19.640436,12.375366,118.043396,-1.567315,-0.884865,-2.939194,104.429543,84.639282,7.021265,116.430672,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.22200000000001,0.5220000000000056,2,9.0,1.0,10,0,9,589.79303,444.592712,-19.637182,12.378097,118.045685,-1.568242,-0.871676,-2.926921,104.424767,84.639282,7.046556,116.457069,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.244,0.5439999999999969,2,9.0,1.0,10,0,9,590.154297,444.969818,-19.640511,12.372982,118.045876,-1.585481,-0.882119,-2.930432,104.428719,84.639282,7.034865,116.438164,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.266,0.5660000000000025,2,9.0,1.0,10,0,9,589.987305,444.699738,-19.637823,12.370205,118.041161,-1.624071,-0.902425,-2.95248,104.428665,84.639282,6.991992,116.396446,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.288,0.5879999999999939,2,9.0,1.0,10,0,9,589.374878,444.10379,-19.629795,12.367129,118.037323,-1.619095,-0.905034,-2.961222,104.421524,84.639282,6.973379,116.38797,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.021973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.31,0.6099999999999994,2,9.0,1.0,10,0,9,589.108948,443.982697,-19.624222,12.359238,118.041763,-1.584908,-0.906585,-2.981796,104.417938,84.639282,6.928236,116.389641,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.333,0.6329999999999956,2,9.0,1.0,10,0,9,588.46405,444.006561,-19.623974,12.354267,118.045952,-1.561796,-0.895786,-3.016754,104.420723,84.639282,6.859489,116.41346,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.355,0.6550000000000011,2,9.0,1.0,10,0,9,587.481934,444.346832,-19.623142,12.35168,118.045189,-1.569952,-0.894201,-3.027963,104.420898,84.639282,6.836491,116.415581,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.377,0.6769999999999925,2,9.0,1.0,10,0,9,587.153381,444.377136,-19.627615,12.352562,118.046761,-1.623023,-0.900581,-3.027851,104.425575,84.639282,6.837341,116.405457,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.399,0.6989999999999981,2,9.0,1.0,10,0,9,587.165527,444.232513,-19.634018,12.351394,118.049362,-1.690282,-0.906824,-3.014275,104.430862,84.639282,6.860611,116.396599,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.422,0.7219999999999942,2,9.0,1.0,10,0,9,587.497986,444.105957,-19.634029,12.342251,118.04216,-1.711535,-0.906434,-3.010426,104.430489,84.639282,6.85849,116.390114,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.444,0.7439999999999998,2,9.0,1.0,10,0,9,587.467651,444.013306,-19.631147,12.333286,118.041862,-1.726608,-0.919036,-3.024628,104.429321,84.639282,6.823761,116.366867,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.46600000000001,0.7660000000000053,2,9.0,1.0,10,0,9,586.971558,443.681213,-19.626898,12.330854,118.041336,-1.721753,-0.915341,-3.049376,104.427361,84.639282,6.77639,116.373108,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.488,0.7879999999999967,2,9.0,1.0,10,0,9,586.2948,443.770386,-19.620804,12.329519,118.042633,-1.724748,-0.930169,-3.068457,104.423553,84.639282,6.740558,116.347443,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.511,0.8109999999999928,2,9.0,1.0,10,0,9,585.782959,443.403717,-19.618845,12.32568,118.046829,-1.732762,-0.929172,-3.098469,104.424507,84.639282,6.682055,116.353439,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.533,0.8329999999999984,2,9.0,1.0,10,0,9,584.947205,443.48941,-19.615667,12.324357,118.046143,-1.697806,-0.943276,-3.092736,104.421173,84.639282,6.691365,116.327103,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.02242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.555,0.855000000000004,2,9.0,1.0,10,0,9,585.080139,443.113159,-19.621002,12.331533,118.045929,-1.711797,-0.943652,-3.085718,104.425842,84.639282,6.711061,116.326134,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.577,0.8769999999999953,2,9.0,1.0,10,0,9,585.361572,443.099304,-19.625849,12.339247,118.047668,-1.723661,-0.922991,-3.066618,104.428207,84.639282,6.753373,116.365486,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.60000000000001,0.9000000000000057,2,9.0,1.0,10,0,9,585.966003,443.661499,-19.632345,12.342858,118.052933,-1.738082,-0.902487,-3.040605,104.431602,84.639282,6.804112,116.408058,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.622,0.921999999999997,2,9.0,1.0,10,0,9,586.690857,444.269653,-19.636276,12.34498,118.053627,-1.758206,-0.878991,-3.016341,104.432518,84.639282,6.850306,116.451561,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.644,0.9440000000000026,2,9.0,1.0,10,0,9,587.350769,444.891144,-19.640022,12.347054,118.059853,-1.735519,-0.861239,-3.002826,104.434486,84.639282,6.876848,116.490112,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.021825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.669,0.968999999999994,2,9.0,1.0,10,0,9,587.72998,445.441864,-19.638708,12.346768,118.061188,-1.71299,-0.840516,-2.987307,104.431129,84.639282,6.904955,116.529259,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.025205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.68900000000001,0.9890000000000044,2,9.0,1.0,10,0,9,588.13147,446.001099,-19.639721,12.346864,118.0625,-1.712076,-0.837805,-2.973403,104.430756,84.639282,6.930371,116.535522,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.019258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.711,1.0109999999999957,2,9.0,1.0,10,0,9,588.494568,446.090576,-19.64027,12.354183,118.060944,-1.69087,-0.837395,-2.977921,104.431725,84.639282,6.929418,116.534698,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.733,1.0330000000000013,2,9.0,1.0,10,0,9,588.480896,446.078827,-19.645262,12.358082,118.061897,-1.675489,-0.827409,-2.970067,104.435707,84.639282,6.94739,116.553795,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.755,1.0549999999999926,2,9.0,1.0,10,0,9,588.737671,446.351624,-19.644966,12.357557,118.060776,-1.688448,-0.807021,-2.944662,104.432495,84.639282,6.993244,116.589874,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.777,1.0769999999999982,2,9.0,1.0,10,0,9,589.392761,446.867035,-19.65324,12.351727,118.06781,-1.714351,-0.800826,-2.925256,104.438805,84.639282,7.022403,116.608109,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.8,1.0999999999999943,2,9.0,1.0,10,0,9,589.809326,447.127533,-19.662252,12.344384,118.068398,-1.738181,-0.797698,-2.913093,104.446625,84.639282,7.0368,116.614288,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.822,-3.0729999999999933,2,7.0,0.0,0,11,Pause,590.014954,447.21582,-19.663528,12.347031,118.063805,-1.76179,-0.789809,-2.944328,104.450615,84.639282,6.982372,116.624023,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.84400000000001,-3.050999999999988,2,7.0,0.0,0,11,Pause,589.237427,447.354889,-19.664625,12.34684,118.066536,-1.746356,-0.781606,-2.944174,104.451485,84.639282,6.982406,116.641693,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.866,-3.0289999999999964,2,7.0,0.0,0,11,Pause,589.237915,447.6073,-19.669962,12.351238,118.068626,-1.685419,-0.773184,-2.949424,104.457115,84.639282,6.976946,116.659058,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.02232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.889,-3.006,2,7.0,0.0,0,11,Pause,589.159912,447.855377,-19.673405,12.352312,118.074547,-1.657118,-0.75865,-2.946614,104.459938,84.639282,6.982973,116.691437,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.911,-2.9839999999999947,2,7.0,0.0,0,11,Pause,589.246033,448.317932,-19.679884,12.355423,118.073746,-1.675067,-0.755378,-2.933502,104.465126,84.639282,7.009686,116.696533,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.933,-2.961999999999989,2,7.0,0.0,0,11,Pause,589.627625,448.390747,-19.68182,12.353802,118.079994,-1.713011,-0.755289,-2.921893,104.466003,84.639282,7.029158,116.702934,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.955,-2.9399999999999977,2,7.0,0.0,0,11,Pause,589.905762,448.482178,-19.68778,12.34783,118.078423,-1.740814,-0.752448,-2.905731,104.470383,84.639282,7.052386,116.706482,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,75.97800000000001,-2.9169999999999874,2,7.0,0.0,0,11,Pause,590.23761,448.532867,-19.690149,12.341463,118.083763,-1.747727,-0.744252,-2.916817,104.473602,84.639282,7.025661,116.72673,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,76.0,-2.894999999999996,2,7.0,0.0,0,11,Pause,589.855835,448.822113,-19.6982,12.337303,118.085052,-1.73444,-0.730277,-2.941383,104.483604,84.639282,6.976238,116.753365,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,76.022,-2.8729999999999905,2,7.0,0.0,0,11,Pause,589.14978,449.202606,-19.697857,12.336707,118.081284,-1.719378,-0.730898,-2.975922,104.486549,84.639282,6.912596,116.748428,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,76.044,-2.850999999999999,2,7.0,0.0,0,11,Pause,588.240601,449.132111,-19.698938,12.334621,118.08847,-1.723715,-0.722313,-3.001553,104.489876,84.639282,6.863652,116.771225,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,76.066,-2.828999999999993,2,7.0,0.0,0,11,Pause,587.541382,449.457764,-19.703457,12.333226,118.089767,-1.744331,-0.705388,-2.980494,104.492004,84.639282,6.900474,116.80336,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,76.089,-2.8059999999999974,2,7.0,0.0,0,11,Pause,588.067444,449.91684,-19.703611,12.335539,118.091179,-1.748506,-0.708666,-2.958604,104.490166,84.639282,6.942751,116.79882,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,76.111,-2.783999999999992,2,7.0,0.0,0,11,Pause,588.671448,449.85199,-19.70015,12.342358,118.088219,-1.754563,-0.707983,-2.938375,104.484779,84.639282,6.986685,116.797173,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,76.133,-2.7620000000000005,2,7.0,0.0,0,11,Pause,589.299011,449.82843,-19.700695,12.344384,118.087044,-1.771624,-0.706959,-2.9142,104.483047,84.639282,7.032824,116.797882,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,second,76.155,-2.739999999999995,2,7.0,0.0,0,11,Pause,589.95813,449.838593,-19.703087,12.351286,118.086815,-1.782864,-0.723857,-2.915952,104.485992,84.639282,7.036404,116.766808,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,8067550663939426586093980483584.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595193441402630312291437786431488.000000,0.0,7964999904513156822462004985856.000000,0.0,0.0,0.0,0.0,0.0,6826567758366076289562120814592.000000,0.0,0.022286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
